ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26227,"MODELO",2888750,"VISSION VP8580"
26227,"MODELO",3881278,"SAWYER19"
26227,"MODELO",1856158,"11K69K2I471"
26227,"MODELO",2796424,"TURING5 14° GEN"
26227,"MODELO",2631888,"MIG-SSF"
26227,"MODELO",3824220,"1K74SFL6A339"
26227,"MODELO",3969111,"ALMA LI"
26227,"MODELO",4274696,"OPTIWORK 3050 VX8"
26227,"MODELO",4274732,"OPTIWORK 3070 VX12"
26227,"MODELO",1953555,"OD4200661B3S"
26227,"MODELO",3912140,"ALL25KAIU77918V"
26227,"MODELO",2746259,"VISSION VP3380"
26227,"MODELO",2746335,"CDG14-38M1WSS3"
26227,"MODELO",2746354,"VISSION VP3580"
26227,"MODELO",3390301,"MATX7 C100-0009"
26227,"MODELO",3390519,"MATX7 C100-0011"
26227,"MODELO",3390532,"MATX7 C100-0012"
26227,"MODELO",1838475,"MDP2305Q6G6R7"
26227,"MODELO",1838509,"MD361AH3PHS"
26227,"MODELO",2796502,"TURING5 14° GEN"
26227,"MODELO",2635312,"PCAD3VP3300AXLB"
26227,"MODELO",3824249,"1K74SFL6A107"
26227,"MODELO",3922563,"1,490.80"
26227,"MODELO",3922569,"1,266.80"
26227,"MODELO",1836235,"11K69K2E051"
26227,"MODELO",4111734,"MDP2509VH7M2N"
26227,"MODELO",1730902,"MADITEK SITH7"
26227,"MODELO",2746378,"CA"
26227,"MODELO",2746452,"VISSION VP3780"
26227,"MODELO",2796695,"KOT7S21WDF2B3"
26227,"MODELO",1842033,"TORNADO"
26227,"MODELO",3824181,"Y"
26227,"MODELO",3824232,"1K74SFL6A121"
26227,"MODELO",4130289,"3616GWSI9V213"
26227,"MODELO",4274813,"OPTIWORK 3070 VX16"
26227,"MODELO",3912049,"1K32SFL6A003"
26227,"MODELO",4274894,"OPTIWORK 3090"
26227,"MODELO",1806638,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00230"
26227,"MODELO",2897923,"RORPTIWORK 6070 VX4"
26227,"MODELO",2123952,"GCSCI713700CPUS"
26227,"MODELO",2746339,"CDG14-332M1WSS3"
26227,"MODELO",3824179,"1K74SFL6A337"
26227,"MODELO",1778254,"PRO LINE"
26227,"MODELO",2912669,"TURING5 14° GEN"
26227,"MODELO",2912743,"TURING5 14° GEN"
26227,"MODELO",2746529,"HTPC-300"
26227,"MODELO",1778470,"MDP2304D3K0WZ"
26227,"MODELO",4274966,"OPTIWORK 3090 VX8"
26227,"MODELO",2747725,"XBYTE PHANTOM 7"
26227,"MODELO",1730866,"MDP2301Q6WC2"
26227,"MODELO",1731052,"11K65MT0"
26227,"MODELO",3912412,"1K32SFL6A004"
26227,"MODELO",1778487,"MDP2304F5I8F5"
26227,"MODELO",2747760,"THINKCENTRE M70Q GEN 4"
26227,"MODELO",2789122,"TURING5 14° GEN"
26227,"MODELO",2789271,"TURING5 14° GEN"
26227,"MODELO",3823669,"1K54SFL6A171"
26227,"MODELO",3824710,"1K74SFL6A343"
26227,"MODELO",2144073,"STATION PRO-XE"
26227,"MODELO",4119531,"NEODESK SFF"
26227,"MODELO",2625341,"TURING7 14° GEN"
26227,"MODELO",2625344,"TURING7 14° GEN"
26227,"MODELO",2625347,"TURING7 14° GEN"
26227,"MODELO",2625371,"TURING7 14° GEN"
26227,"MODELO",2625373,"TURING7 14° GEN"
26227,"MODELO",2625379,"TURING7 14° GEN"
26227,"MODELO",2144331,"AM25 I5B7601240021WH"
26227,"MODELO",1762060,"VISSION VP8760"
26227,"MODELO",1745245,"PCAD2VO370Y11B7"
26227,"MODELO",2789171,"RAES-12400"
26227,"MODELO",3823683,"1K54SFL6A182"
26227,"MODELO",3823825,"EZENT T50"
26227,"MODELO",3823839,"1K74SFL6A100"
26227,"MODELO",3762030,"DEMOSTRACION - FP NO VALIDA"
26227,"MODELO",2625369,"TURING7 14° GEN"
26227,"MODELO",2625376,"TURING7 14° GEN"
26227,"MODELO",2625382,"TURING7 14° GEN"
26227,"MODELO",2631551,"QUBIT3 14° GEN"
26227,"MODELO",1745236,"VISSION VO3770"
26227,"MODELO",2527566,"THINKCENTRE M90S GEN 3"
26227,"MODELO",2033300,"ARTEC-12DCMI9"
26227,"MODELO",3824862,"1K74SFL6A349"
26227,"MODELO",1880636,"11K69K2L080"
26227,"MODELO",2530818,"DG13-516M5DWOH3-D5"
26227,"MODELO",2789338,"HPRIME 3050 V2"
26227,"MODELO",3824817,"20131369981"
26227,"MODELO",3824890,"1K74SFL6A351"
26227,"MODELO",2144365,"AM27  I7B7601370031W"
26227,"MODELO",3839577,"1K74SFL6A186"
26227,"MODELO",2784168,"PCINPP_0017"
26227,"MODELO",1748373,"FALCON CRD089"
26227,"MODELO",1926932,"OPTIMUS MT12900F"
26227,"MODELO",4113674,"E7SI7F165-Z"
26227,"MODELO",3823966,"1K54SFL6A243"
26227,"MODELO",3823987,"1K54SFL6A256"
26227,"MODELO",3977321,"436H6I7XIV4G091"
26227,"MODELO",1771901,"TORNADO YXL00201"
26227,"MODELO",1748408,"FALCON CRD088"
26227,"MODELO",3824838,"1K74SFL6A348"
26227,"MODELO",2144355,"AM27 I7B7601370030"
26227,"MODELO",2793992,"KOT5S21W3FB3"
26227,"MODELO",2803808,"07NUM46C"
26227,"MODELO",3824010,"1K54SFL6A271"
26227,"MODELO",3824028,"1K54SFL6A287"
26227,"MODELO",1937785,"ALLKA230982"
26227,"MODELO",2562190,"Q581S1HNV2-WP-OH-DW-13"
26227,"MODELO",1748459,"FALCON CRD090"
26227,"MODELO",2589185,"SMART 14100"
26227,"MODELO",2589266,"SMART 14400"
26227,"MODELO",3824007,"1K54SFL6A269"
26227,"MODELO",3824075,"ABOUT:BLANK"
26227,"MODELO",3916035,"ALL25KAIU734012V"
26227,"MODELO",2794114,"ROPTIWORK 6070 VI"
26227,"MODELO",2644191,"PHANTOM 5"
26227,"MODELO",2562251,"TURING5 13° GEN"
26227,"MODELO",2889981,"ALLKAMGG24B9BP4"
26227,"MODELO",2625706,"TURING7 14° GEN"
26227,"MODELO",2623007,"SKY5-10400-V12"
26227,"MODELO",2623025,"SKY5-10400-V8"
26227,"MODELO",2811519,"1742"
26227,"MODELO",2811527,"1808"
26227,"MODELO",2811537,"1870"
26227,"MODELO",2811586,"2056"
26227,"MODELO",2811589,"2031"
26227,"MODELO",1739814,"12T-GLICH123"
26227,"MODELO",3135711,"QSI513002"
26227,"MODELO",2786757,"TURING5 14° GEN"
26227,"MODELO",1760930,"11K65MT11473"
26227,"MODELO",1838730,"D800SDR"
26227,"MODELO",1806801,"15JUS4SCB"
26227,"MODELO",3967619,"1K54MTL7A373"
26227,"MODELO",1780936,"VISSION VP8970"
26227,"MODELO",1756532,"THINKCENTRE M70Q GEN 3"
26227,"MODELO",2489343,"VISSION VO1770"
26227,"MODELO",2559106,"MDP2402O4N3F5"
26227,"MODELO",2624857,"TURING7 14° GEN"
26227,"MODELO",4140585,"SMART 225"
26227,"MODELO",4140609,"G25-H810M16SD30W#35"
26227,"MODELO",3780079,"TURING7 14° GEN"
26227,"MODELO",4101210,"VP8780"
26227,"MODELO",2811444,"2211"
26227,"MODELO",2811495,"2602"
26227,"MODELO",2811612,"2280"
26227,"MODELO",3135635,"THINKCENTRE M70Q GEN 4"
26227,"MODELO",2786682,"TURING5 14° GEN"
26227,"MODELO",1780570,"AM25"
26227,"MODELO",2895611,"WANX-RZ75"
26227,"MODELO",1747720,"FALCON CRD084"
26227,"MODELO",2551772,"CHUWI HEROBOX PC INTEL"
26227,"MODELO",4098905,"FORGE"
26227,"MODELO",4101139,"VP5780"
26227,"MODELO",2787073,"COMPUTADORA DE ESCRITORIO PROFESSIONAL"
26227,"MODELO",4091290,"E7S5C628"
26227,"MODELO",1761089,"PRIMEONEAIO240"
26227,"MODELO",1762431,"VISSION VO5970"
26227,"MODELO",1838801,"NBP1260P016S1H0IXWO"
26227,"MODELO",1780697,"VISSION VP8960"
26227,"MODELO",2489394,"VISSION VP1770"
26227,"MODELO",3780168,"TURING7 14° GEN"
26227,"MODELO",1748355,"GC422WS11B434V"
26227,"MODELO",1765097,"RDG12-7328TWOH3"
26227,"MODELO",4207038,"P89NMB6489"
26227,"MODELO",2787096,"PCNEWK3_010"
26227,"MODELO",4091319,"1439"
26227,"MODELO",2770535,"ARCANUS VIN"
26227,"MODELO",1757849,"CIBER"
26227,"MODELO",2797360,"TURING5 14° GEN"
26227,"MODELO",4136611,"VISSION VU4590"
26227,"MODELO",1973542,"EB13SSD512M850"
26227,"MODELO",1740240,"COMPUTADORA PROFESSIONAL XI"
26227,"MODELO",2628028,"QUBIT3 14° GEN"
26227,"MODELO",2811583,"1965"
26227,"MODELO",2811592,"2027"
26227,"MODELO",2811598,"2093"
26227,"MODELO",1740022,"PODRIA COTIZARME 12  MARCADORES ARTESCO CD PERMANENTE DE PUNTA FINA NEGRO OHP-CD MAX A421"
26227,"MODELO",3134950,"ELUNE 514"
26227,"MODELO",3924884,"INTEL® UHD GRAPHICS 730 ASUS PRIME H610M-E RB"
26227,"MODELO",3924903,"1,266.58"
26227,"MODELO",1838804,"NUX BI"
26227,"MODELO",1787279,"11K69K2B149"
26227,"MODELO",1801182,"HP ELITE MINI 600 G9 DESKTOP"
26227,"MODELO",1973557,"MT581AH3U0E"
26227,"MODELO",3780309,"TURING5 14° GEN"
26227,"MODELO",3780358,"TURING5 14° GEN"
26227,"MODELO",2802915,"PRIME  3070 VI"
26227,"MODELO",3924928,"1,534.78"
26227,"MODELO",3924971,"933.78"
26227,"MODELO",1763971,"MDP2303C2XVB1"
26227,"MODELO",1839064,"D900SD"
26227,"MODELO",2891617,"ALLKAMGG2459LXY"
26227,"MODELO",1973328,"HP ELITE SFF 600 G9 DESKTOP PC"
26227,"MODELO",4140574,"EZENT M9"
26227,"MODELO",3780388,"TURING5 14° GEN"
26227,"MODELO",1740054,"OPTIWORK 6050 GPU NVIDIA GTX1660 6GB"
26227,"MODELO",1974726,"D900MDES"
26227,"MODELO",1748206,"MULTIV X"
26227,"MODELO",1765495,"VISION VO5770"
26227,"MODELO",3924883,"1,259.38"
26227,"MODELO",1839090,"27JUS4S36"
26227,"MODELO",1787108,"11K69K2B115"
26227,"MODELO",3791080,"436#B77XIV3352"
26227,"MODELO",1801286,"ARCANUS TIN513"
26227,"MODELO",3716265,"PVG1 VP3780"
26227,"MODELO",2510870,"25JUM662"
26227,"MODELO",3879395,"ALL25KAIU51446V"
26227,"MODELO",3924963,"1,011.18"
26227,"MODELO",2891868,"VISSION VP1780"
26227,"MODELO",1801200,"ARMADA RL"
26227,"MODELO",1801281,"INVADER VIN713INVADER VIN713"
26227,"MODELO",2903376,"ANTRYX (DT-V1B)"
26227,"MODELO",2032097,"HP PRO SFF 400 G9 DESKTOP PC 8Y973LS#ABM-OHM1G1"
26227,"MODELO",2032103,"HP PRO SFF 400 G9 DESKTOP PC 7G952LS#ABM-M"
26227,"MODELO",3129005,"ALLKAMGG246ISQ6"
26227,"MODELO",3779439,"TURING7 14° GEN"
26227,"MODELO",3779631,"TURING7 14° GEN"
26227,"MODELO",2501875,"SKY5-10400-V2"
26227,"MODELO",3391279,"MATX7 C100-0013"
26227,"MODELO",3812602,"VISSION VO3580"
26227,"MODELO",2031405,"8Y973LS#ABM-OPM1G1"
26227,"MODELO",2744897,"MDP2405L1R7J9"
26227,"MODELO",2791447,"PCNEWK5_063"
26227,"MODELO",2791538,"OPTIWORK 6070 VI"
26227,"MODELO",3379495,"MATX5 C100-0009"
26227,"MODELO",2551528,"CHUWI COREBOX PC INTEL"
26227,"MODELO",2903296,"OPTIWORK 6050 VX12OPTIWORK 6050 VX12"
26227,"MODELO",2903344,"ANTRYX (DT-V1A)"
26227,"MODELO",3862143,"1,113"
26227,"MODELO",2502001,"SKY5-10400-V6"
26227,"MODELO",3391414,"MATX7 C300-0014"
26227,"MODELO",1768149,"11K65MT00822."
26227,"MODELO",3812913,"1K74SFL6A200"
26227,"MODELO",2031655,"HP PRO SFF 400 G9 DESKTOP PC 8Y973LS#ABM-M1G1"
26227,"MODELO",4112054,"TANOS-"
26227,"MODELO",2771604,"GENWORK D70S_MT"
26227,"MODELO",4036399,"OPTWORK 6070 VX8"
26227,"MODELO",2032245,"HP PRO MINI 400 G9 DESKTOP PC 8C1X9LT#ABM-OH"
26227,"MODELO",2032251,"HP PRO MINI 400 G9 DESKTOP PC 8C1X9LT#ABM-OP"
26227,"MODELO",2032269,"HP PRO MINI 400 G9 DESKTOP PC 8C1Y0LT#ABM"
26227,"MODELO",3779544,"TURING7 14° GEN"
26227,"MODELO",1762464,"GOBIERNO REGIONAL DE PASCO"
26227,"MODELO",1762560,"DEMOSTRACION"
26227,"MODELO",3391462,"MATX7 C300-0016"
26227,"MODELO",3391464,"MATX7 C300-0017"
26227,"MODELO",3391468,"MATX7 C300-0018"
26227,"MODELO",4036560,"OPTIWORK 6090 V12"
26227,"MODELO",3379486,"MATX5 C100-0008"
26227,"MODELO",3390286,"MATX7 C100-0007"
26227,"MODELO",3390292,"MATX7 C100-0008"
26227,"MODELO",3390307,"MATX7 C100-0010"
26227,"MODELO",2032101,"HP PRO SFF 400 G9 DESKTOP PC 8Y973LS#ABM-OPM1G1"
26227,"MODELO",1762587,"8 GB DDR4 3200 400 MHZ"
26227,"MODELO",1762483,"VISSION VO8770"
26227,"MODELO",1762498,"VISSION VP8770"
26227,"MODELO",4049330,"E7G5B546"
26227,"MODELO",3812826,"1K74SFL6A052"
26227,"MODELO",3812886,"1K74SFL6A053"
26227,"MODELO",2774773,"HP ELITE TOWER 800 G9 DESKTOP PC"
26227,"MODELO",4121152,"THINKCENTRE NEO 50S GEN 6"
26227,"MODELO",2937101,"PCAD3VP7600BWQA"
26227,"MODELO",4112041,"MDP2509T9O4E4"
26227,"MODELO",2793159,"TURING5 14° GEN"
26227,"MODELO",2903465,"1K67KFML7A0"
26227,"MODELO",2032290,"HP PRO MINI 400 G9 DESKTOP PC 8C1Y0LT#ABM-OP"
26227,"MODELO",3129383,"ALLKAMGG246E95N"
26227,"MODELO",2809462,"OPTIWORK 6050R V2R"
26227,"MODELO",4138067,"VISSION VU4790"
26227,"MODELO",3812825,"1,833"
26227,"MODELO",3812905,"1,897"
26227,"MODELO",2124618,"GCSCI513400"
26227,"MODELO",3838081,"RDG12-716SD4WOH43B"
26227,"MODELO",2627996,"QUBIT3 14° GEN"
26227,"MODELO",1803056,"INVADER TIN713"
26227,"MODELO",2032282,"HP PRO MINI 400 G9 DESKTOP PC 8C1Y0LT#ABM-OH"
26227,"MODELO",3779685,"TURING7 14° GEN"
26227,"MODELO",3779725,"TURING7 14° GEN"
26227,"MODELO",1833983,"OT421WD5XT32F"
26227,"MODELO",2745193,"XBCI50010"
26227,"MODELO",4148371,"ARCANUS TIN52"
26227,"MODELO",2551799,"CHUWI LARKBOX X INTEL"
26227,"MODELO",2032227,"HP PRO MINI 400 G9 DESKTOP PC 8C1X9LT#ABM"
26227,"MODELO",2032438,"HP ELITE SFF 600 G9 DESKTOP PC - 8Y952LS#ABM-D1"
26227,"MODELO",2032515,"HP PRO SFF 400 G9 DESKTOP PC 7G952LS#ABM-MD"
26227,"MODELO",4086456,"CE O UE"
26227,"MODELO",1762414,"VISSION VO5770"
26227,"MODELO",1762437,"MASTER LINE  GXIII 120"
26227,"MODELO",3391421,"MATX7 C300-0015"
26227,"MODELO",1768644,"OPTIWORK 6050 GPU NVIDIA 4GB3"
26227,"MODELO",4112334,"MDP2509YVB1S8"
26227,"MODELO",1802775,"GALA5-11"
26227,"MODELO",4096872,"P07MSH132A"
26227,"MODELO",2809561,"ORR"
26227,"MODELO",2130323,"8Y952LS#ABM-OHD1"
26227,"MODELO",1976050,"HP PROONE 440 23.8 INCH G9 ALL-IN-ONE DESKTOP PC"
26227,"MODELO",2785365,"1K35SL6A028"
26227,"MODELO",2642586,"INVADER LITE VIN314"
26227,"MODELO",3333365,"MATX3 C100-0007"
26227,"MODELO",2625328,"TURING7 14° GEN"
26227,"MODELO",2625331,"TURING7 14° GEN"
26227,"MODELO",2625338,"TURING7 14° GEN"
26227,"MODELO",2539031,"PIRAMIX-13900"
26227,"MODELO",2550956,"9L8Y6LA#ABM-M"
26227,"MODELO",2804298,"ROPTIWORK 6050 VIR"
26227,"MODELO",2804349,"OPTRIWORK 6050 VIR"
26227,"MODELO",3877741,"VISSION VO7780"
26227,"MODELO",3333411,"MATX3 C100-0009"
26227,"MODELO",3333435,"MATX3 C100-0010"
26227,"MODELO",2625998,"TURING7 14° GEN"
26227,"MODELO",2626010,"TURING7 14° GEN"
26227,"MODELO",4155492,"ARCANUS VIN92"
26227,"MODELO",3774933,"EZENT T700"
26227,"MODELO",2010318,"ALMA BI"
26227,"MODELO",2010335,"Z29"
26227,"MODELO",1798970,"11K69K2B857"
26227,"MODELO",1798975,"11K69K2B867"
26227,"MODELO",4230374,"HESD 200"
26227,"MODELO",3333384,"MATX3 C100-0008"
26227,"MODELO",3333388,"THINKCENTRE NEO 50S GEN 5"
26227,"MODELO",3333426,"THINKCENTRE NEO 50S GEN 5"
26227,"MODELO",3333456,"THINKCENTRE NEO 50S GEN 5"
26227,"MODELO",2032798,"VISSION VP7360"
26227,"MODELO",2626376,"TURING7 14° GEN"
26227,"MODELO",2626390,"TURING7 14° GEN"
26227,"MODELO",2626395,"TURING7 14° GEN"
26227,"MODELO",1972705,"GD720W111Z73K-V8"
26227,"MODELO",1971374,"07IUMXDF"
26227,"MODELO",2626023,"TURING7 14° GEN"
26227,"MODELO",2626027,"TURING7 14° GEN"
26227,"MODELO",2626407,"TURING7 14° GEN"
26227,"MODELO",2627237,"QUBIT5 14° GEN"
26227,"MODELO",2627242,"QUBIT5 14° GEN"
26227,"MODELO",2627247,"QUBIT5 14° GEN"
26227,"MODELO",2627271,"QUBIT5 14° GEN"
26227,"MODELO",2625334,"TURING7 14° GEN"
26227,"MODELO",4114490,"E7SI7F116B-Z"
26227,"MODELO",1798967,"11K69K2B856"
26227,"MODELO",1798980,"11K69K2B869"
26227,"MODELO",2785565,"ALLKAMF2411W6L"
26227,"MODELO",1731570,"11K67MT02460"
26227,"MODELO",1731575,"OPTIWORK 6070 GPU NVIDIA 2GB"
26227,"MODELO",2627041,"QUBIT5 14° GEN"
26227,"MODELO",2627337,"QUBIT5 14° GEN"
26227,"MODELO",2010464,"09IUM49C"
26227,"MODELO",1779798,"INVADER V330"
26227,"MODELO",4114582,"NEODESK 8000 SFF"
26227,"MODELO",2804483,"PCINPP_0109"
26227,"MODELO",2804491,"6050 VI"
26227,"MODELO",4210660,"P55VMB64E0"
26227,"MODELO",2780454,"CDG14-58M5WSS3-W"
26227,"MODELO",2628760,"HP Z2 G9 SFF WORKSTATION DESKTOP PC"
26227,"MODELO",2785545,"INVADER TIN714"
26227,"MODELO",2785578,"ARCANUS TIN714"
26227,"MODELO",1731698,"TURING5"
26227,"MODELO",1731844,"OPTIWORK 6070 GPU NVIDIA RTX3050 8GB"
26227,"MODELO",1731850,"OPTIWORK 6070 GPU NVIDIA RTX3060 TI 8GB"
26227,"MODELO",3775208,"PROWORK WS70"
26227,"MODELO",2625336,"TURING7 14° GEN"
26227,"MODELO",2629500,"QUBIT3 14° GEN"
26227,"MODELO",2629582,"QUBIT3 14° GEN"
26227,"MODELO",3312736,"GENWORK T7000"
26227,"MODELO",1902374,"MULTIVX"
26227,"MODELO",2138769,"FORTIN-13400 MDP2305B1T9P5"
26227,"MODELO",2138774,"FORTIN-13400 MDP2305F5B1P5"
26227,"MODELO",2138804,"FORTIN-13400 MDP2305B1C2N3"
26227,"MODELO",2138824,"MADI-TEK FORTIN-13400 MDP2305ZD3A0A"
26227,"MODELO",1799073,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00207"
26227,"MODELO",2783535,"COMPUTADORA COMANDO ELITE"
26227,"MODELO",2783641,"COMPUTADORA PROFESIONAL PREMIUN VD"
26227,"MODELO",2785743,"HPRIME  3070 VI"
26227,"MODELO",4230685,"AM-U7"
26227,"MODELO",1731832,"TURING7"
26227,"MODELO",3971429,"436H1I5XIVG2150"
26227,"MODELO",2769206,"KAWAY"
26227,"MODELO",2033979,"HP ELITE SFF 600 G9 DESKTOP PC 92C62LT#ABM-OPUM"
26227,"MODELO",2034057,"HP ELITE SFF 600 G9 DESKTOP PC - 81C53LS#ABM-OHMD3"
26227,"MODELO",3760355,"E5T8B49NWVHD3"
26227,"MODELO",4116156,"MDP2509UA0M2P"
26227,"MODELO",2512404,"25JUM6DD"
26227,"MODELO",2810293,"OPTIWORK 6050 VX4RR"
26227,"MODELO",1831489,"OT723WD1XT34F"
26227,"MODELO",1831513,"OT723W81XT32F"
26227,"MODELO",4205388,"P99LMB644C"
26227,"MODELO",3824308,"1,428"
26227,"MODELO",2034075,"HP ELITE SFF 600 G9 DESKTOP PC - 81C53LS#ABM-OPMD3"
26227,"MODELO",2783849,"K"
26227,"MODELO",2512389,"25JUM6D8"
26227,"MODELO",2810689,"1K65FML7A107"
26227,"MODELO",1782598,"VISSION VP7960"
26227,"MODELO",1831440,"OT722WD5XT320"
26227,"MODELO",4095399,"D701MER"
26227,"MODELO",2908335,"TURING9 14° GEN"
26227,"MODELO",3824297,"1K74SFL6A243"
26227,"MODELO",4221399,"VISSION RP1770"
26227,"MODELO",3972842,"OPTIWORK 6070 V16"
26227,"MODELO",3716488,"OPTIPLEX 7020 SF"
26227,"MODELO",2810429,"OPTIWORK 6050 VXR4R"
26227,"MODELO",2908131,"SF7-B416SMV03B#30"
26227,"MODELO",4221799,"MODELO: RYZ7-8700G"
26227,"MODELO",2799493,"THINKCENTRE M70Q GEN 4"
26227,"MODELO",1748326,"FALCON CRD087"
26227,"MODELO",1805473,"RAIZE"
26227,"MODELO",4122508,"VISSION VO8780"
26227,"MODELO",4116307,"E7SI7FK116B-Z"
26227,"MODELO",2629231,"ELUNE 513"
26227,"MODELO",1787401,"OPTIWORK 6090 GPU 2GB"
26227,"MODELO",1755103,"11K65MT07872"
26227,"MODELO",1755158,"333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333"
26227,"MODELO",4221353,"MDP2604J9I8Q6"
26227,"MODELO",4122434,"SD7-B432T5V86W#35"
26227,"MODELO",2811447,"2248"
26227,"MODELO",2811448,"1K69KNL7A042"
26227,"MODELO",1973125,"OPTIMUS MT11900F"
26227,"MODELO",4116349,"RDG14-78MN1WOH3BV8"
26227,"MODELO",4222654,"ELITE-TWR"
26227,"MODELO",1776380,"INSOPC0001"
26227,"MODELO",1776184,"ASUS EXPERT CENTER"
26227,"MODELO",1776211,"ASUS EXPERTCENTER"
26227,"MODELO",2799402,"07NUM450"
26227,"MODELO",1787708,"11K69K2B470"
26227,"MODELO",3824606,"ELITEDESK"
26227,"MODELO",2856373,"17NUM814"
26227,"MODELO",2532311,"ALLWI2024WSI2O5W"
26227,"MODELO",2811452,"2212"
26227,"MODELO",2811453,"1K69KNL7A045"
26227,"MODELO",2811456,"112"
26227,"MODELO",2811457,"1K69KNL7A046"
26227,"MODELO",2811461,"2443"
26227,"MODELO",2811464,"2480"
26227,"MODELO",2811470,"2535"
26227,"MODELO",2811472,"2510"
26227,"MODELO",2811480,"1K65FML7A324"
26227,"MODELO",2811491,"2627"
26227,"MODELO",2811499,"2598"
26227,"MODELO",2940249,"11TBS1R000*"
26227,"MODELO",2940251,"THINKCENTRE M70S GEN 3"
26227,"MODELO",2784710,"TURING5 14° GEN"
26227,"MODELO",1782715,"THINKCENTRE M75S GEN2 (AMD)"
26227,"MODELO",2908404,"TURING9 14° GEN"
26227,"MODELO",4222521,"COMPUTADORA PROFESIONAL SUPREM"
26227,"MODELO",4222677,"PCAX-260003"
26227,"MODELO",2811505,"OPTIWORK 6090 V2"
26227,"MODELO",2811510,"53"
26227,"MODELO",2811549,"1925"
26227,"MODELO",2811576,"2001"
26227,"MODELO",2940359,"PC-SVG1"
26227,"MODELO",2810618,"1K65FML7A069"
26227,"MODELO",2908488,"HDT-SM5IT"
26227,"MODELO",1776429,"INSOPC0004"
26227,"MODELO",3824648,"ELITEDESK-SFF"
26227,"MODELO",4221720,"RYZ7-8700G"
26227,"MODELO",4221727,"MDP2605I8R7B1"
26227,"MODELO",4221864,"VISSION VP1590"
26227,"MODELO",2811634,"2640"
26227,"MODELO",2811648,"2696"
26227,"MODELO",2784668,"HPRIME  3050 VI"
26227,"MODELO",2784741,"TURING5 14° GEN"
26227,"MODELO",4115011,"MDP2509WN3UUB"
26227,"MODELO",1832186,"MODELO MIRAGE PRO"
26227,"MODELO",4133010,"ALL25KAIC714320668V"
26227,"MODELO",2508267,"MODELO: ARCANUS TIN713"
26227,"MODELO",2508687,"436B7I7XIIIDH1077"
26227,"MODELO",3955701,"1,686.98"
26227,"MODELO",1845428,"11K69K2I120"
26227,"MODELO",1760089,"11K65MT10972"
26227,"MODELO",2912028,"TURING5 14° GEN"
26227,"MODELO",3811222,"HP PRO TOWER 400 G9 DESKTOP PC"
26227,"MODELO",2892679,"QUBIT5 14° GEN"
26227,"MODELO",2892682,"QUBIT5 14° GEN"
26227,"MODELO",2786077,"INVADER LITE VIN714"
26227,"MODELO",1766564,"MASTER LINE  GXIII 220"
26227,"MODELO",2028944,"VISSION  VP5760"
26227,"MODELO",2788971,"1K35SL7A002"
26227,"MODELO",1729100,"MADITEK SKY5"
26227,"MODELO",2911948,"PHANTOM 3"
26227,"MODELO",2892725,"QUBIT3 14° GEN"
26227,"MODELO",2462725,"VISSION VO1570"
26227,"MODELO",1939617,"DESKTOP006GCSCI7"
26227,"MODELO",1726398,"OPTIPLEX 3000 MFF"
26227,"MODELO",2028939,"VISSION VP5760"
26227,"MODELO",2912002,"TURING5 14° GEN"
26227,"MODELO",4275039,"OPTIWORK 3090 VX12"
26227,"MODELO",2892684,"QUBIT5 14° GEN"
26227,"MODELO",2892686,"QUBIT5 14° GEN"
26227,"MODELO",1766674,"11K65MT00210"
26227,"MODELO",1939657,"DESKTOP007GCSCI5"
26227,"MODELO",4146637,"VISSION VP4660"
26227,"MODELO",2028932,"VISSION VO5760"
26227,"MODELO",2777040,"TURING5 14° GEN"
26227,"MODELO",2780770,"05KUSX46"
26227,"MODELO",3332849,"THINKCENTRE M70Q GEN 5"
26227,"MODELO",3754719,"EZENT S50"
26227,"MODELO",2814135,"COMPUTADORA PROFESSIONAL PREMIUN VD"
26227,"MODELO",2814192,"OPTIWORK 6090 VX8"
26227,"MODELO",1760231,"VISSION VO8560"
26227,"MODELO",2912008,"TURING5 14° GEN"
26227,"MODELO",2912015,"TURING5 14° GEN"
26227,"MODELO",4275111,"OPTIWORK 3090 VX16"
26227,"MODELO",1731753,"OPTIWORK 6070 GPU NVIDIA GTX1660 6GB"
26227,"MODELO",1975783,"MULTIV RL"
26227,"MODELO",2627356,"QUBIT5 14° GEN"
26227,"MODELO",2627392,"QUBIT5 14° GEN"
26227,"MODELO",2627459,"QUBIT5 14° GEN"
26227,"MODELO",2462732,"VISSION VP1570"
26227,"MODELO",3861659,"2,035"
26227,"MODELO",1766488,"MASTER LINE  GXIII 210"
26227,"MODELO",1767153,"WAYRA BI"
26227,"MODELO",2777085,"CDG14-732S4WOH3-W"
26227,"MODELO",1723035,"WSTATIONM1"
26227,"MODELO",1731643,"OPTIWORK 6070 GPU NVIDIA 4GB"
26227,"MODELO",2892676,"QUBIT5 14° GEN"
26227,"MODELO",2892690,"QUBIT5 14° GEN"
26227,"MODELO",2892698,"QUBIT3 14° GEN"
26227,"MODELO",2907171,"TURING9 14° GEN"
26227,"MODELO",3779456,"VISSION VP7480"
26227,"MODELO",2819080,"4101"
26227,"MODELO",2777154,"ALLKAMMF246GZCE"
